ตำบลละหาร|00001900|00001951|00003851|00002023|
ตำบลแม่น้ำคู้|00003744|00003849|00007593|00002271|
ตำบลมาบยางพร|00002225|00002178|00004403|00003809|
ตำบลหนองไร่|00002118|00002071|00004189|00001101|
กิ่งอำเภอเขาชะเมา|00011067|00010788|00021855|00007203|
ตำบลน้ำเป็น|00003456|00003414|00006870|00002009|
ตำบลห้วยทับมอญ|00003775|00003630|00007405|00002487|
ตำบลชำฆ้อ|00002763|00002723|00005486|00001922|
ตำบลเขาน้อย|00001073|00001021|00002094|00000785|
กิ่งอำเภอนิคมพัฒนา|00012245|00012356|00024601|00008995|
ตำบลนิคมพัฒนา|00003268|00003257|00006525|00002349|
ตำบลมาบข่า|00002338|00002402|00004740|00002009|
ตำบลพนานิคม|00002960|00003039|00005999|00001846|
ตำบลมะขามคู่|00003679|00003658|00007337|00002791|
เทศบาลตำบลมาบข่า|00002356|00002368|00004724|00002362|
ตำบลนิคมพัฒนา|00002020|00002042|00004062|00001985|
ตำบลมาบข่า|00000336|00000326|00000662|00000377|
เทศบาลตำบลบ้านปลวกแดง|00001347|00001321|00002668|00001336|
ตำบลปลวกแดง|00001347|00001321|00002668|00001336|
เทศบาลตำบลจอมพลเจ้าพระยา|00000873|00000901|00001774|00000415|
ตำบลตาสิทธิ์|00000873|00000901|00001774|00000415|
เทศบาลตำบลบ้านค่าย|00001521|00001653|00003174|00001133|
ตำบลบ้านค่าย|00001341|00001446|00002787|00000959|
ตำบลหนองละลอก|00000180|00000207|00000387|00000174|
เทศบาลตำบลชุมแสง|00001678|00001794|00003472|00001248|
ตำบลชุมแสง|00001252|00001374|00002626|00000960|
ตำบลพลงตาเอี่ยม|00000426|00000420|00000846|00000288|
เทศบาลตำบลสุนทรภู่|00006823|00007262|00014085|00005320|
ตำบลกร่ำ|00002545|00002921|00005466|00001975|
ตำบลชากพง|00004278|00004341|00008619|00003345|
เทศบาลตำบลปากน้ำประแส|00002699|00002906|00005605|00001554|
ตำบลปากน้ำกระแส|00002699|00002906|00005605|00001554|
เทศบาลตำบลทุ่งควายกิน|00003556|00003745|00007301|00002408|
ตำบลทุ่งควายกิน|00002962|00003115|00006077|00002014|
ตำบลคลองปูน|00000594|00000630|00001224|00000394|
เทศบาลตำบลกองดิน|00002580|00002621|00005201|00001257|
ตำบลกองดิน|00002580|00002621|00005201|00001257|
เทศบาลตำบลสำนักท้อน|00004257|00004354|00008611|00002492|
ตำบลสำนักท้อน|00004257|00004354|00008611|00002492|
เทศบาลตำบลบ้านฉาง|00009194|00009488|00018682|00009968|
ตำบลพลา|00001924|00002015|00003939|00001725|
ตำบลบ้านฉาง|00007270|00007473|00014743|00008243|
เทศบาลตำบลบ้านเพ|00007523|00007768|00015291|00008186|
ตำบลเพ|00007523|00007768|00015291|00008186|
เทศบาลตำบลแกลงกะเฉด|00003055|00003247|00006302|00001984|
ตำบลแกลง|00002508|00002640|00005148|00001638|
ตำบลกะเฉด|00000547|00000607|00001154|00000346|
เทศบาลเมืองมาบตาพุด|00019020|00018343|00037363|00021800|
ตำบลเนินพระ|00002502|00002350|00004852|00003287|
ตำบลทับมา|00000362|00000329|00000691|00000258|
ตำบลห้วยโป่ง|00006981|00006501|00013482|00006180|
ตำบลมาบตาพุด|00008336|00008350|00016686|00010771|
ตำบลมาบข่า|00000839|00000813|00001652|00001304|
เทศบาลตำบลเมืองแกลง|00008972|00009560|00018532|00007861|
ตำบลทางเกวียน|00008630|00009164|00017794|00007432|
ตำบลวังหว้า|00000342|00000396|00000738|00000429|
เทศบาลนครระยอง|00028443|00029472|00057915|00023931|
ตำบลท่าประดู่|00012377|00012694|00025071|00007448|
ตำบลเชิงเนิน|00008173|00008556|00016729|00008486|
ตำบลปากน้ำ|00003926|00004032|00007958|00002481|
ตำบลเนินพระ|00003967|00004190|00008157|00005516|
จังหวัดจันทบุรี|00254273|00257314|00511587|00163434|
อำเภอเมืองจันทบุรี|00022980|00024263|00047243|00016427|
ตำบลคลองนารายณ์|00001738|00001854|00003592|00000976|
ตำบลเกาะขวาง|00004106|00004306|00008412|00003379|
ตำบลคมบาง|00002155|00002252|00004407|00001187|
ตำบลท่าช้าง|00005414|00005970|00011384|00004729|
ตำบลบางกะจะ|00003127|00003033|00006160|00001729|
ตำบลแสลง|00002219|00002296|00004515|00001585|
ตำบลหนองบัว|00001593|00001822|00003415|00001018|
ตำบลพลับพลา|00002628|00002730|00005358|00001824|
อำเภอขลุง|00022278|00022195|00044473|00013139|
ตำบลบ่อ|00003391|00003419|00006810|00001772|
ตำบลเกวียนหัก|00002093|00002290|00004383|00001542|
ตำบลตะปอน|00001619|00001740|00003359|00000934|
ตำบลบางชัน|00002022|00001794|00003816|00001113|
ตำบลวันยาว|00002704|00002683|00005387|00001500|
ตำบลซึ้ง|00002456|00002435|00004891|00001510|
ตำบลมาบไพ|00001149|00001231|00002380|00000623|
ตำบลวังสรรพรส|00001434|00001428|00002862|00000794|
ตำบลตรอกนอง|00001211|00001186|00002397|00000721|
ตำบลตกพรม|00002012|00002078|00004090|00001060|
ตำบลบ่อเวฬุ|00002187|00001911|00004098|00001570|
อำเภอท่าใหม่|00026398|00026963|00053361|00014640|
ตำบลสีพยา|00000806|00000839|00001645|00000478|
ตำบลบ่อพุ|00000663|00000702|00001365|00000328|
ตำบลพลอยแหวน|00000810|00000856|00001666|00000617|
ตำบลเขาวัว|00000957|00001032|00001989|00000707|
ตำบลเขาบายศรี|00003571|00003545|00007116|00001801|
ตำบลสองพี่น้อง|00003617|00003863|00007480|00002037|
ตำบลทุ่งเบญจา|00003882|00003864|00007746|00002241|
ตำบลรำพัน|00001676|00001715|00003391|00000939|
ตำบลโขมง|00001227|00001392|00002619|00000556|
ตำบลตะกาดเง้า|00003778|00003854|00007632|00001846|
ตำบลคลองขุด|00002280|00002262|00004542|00001263|
ตำบลเขาแก้ว|00003131|00003039|00006170|00001827|
อำเภอโป่งน้ำร้อน|00014961|00014269|00029230|00008232|
ตำบลทับไทร|00002641|00002542|00005183|00001429|
ตำบลโป่งน้ำร้อน|00003592|00003324|00006916|00002245|
ตำบลหนองตาคง|00004350|00004097|00008447|00002354|
ตำบลเทพนิมิต|00002350|00002226|00004576|00001144|
ตำบลคลองใหญ่|00002028|00002080|00004108|00001060|
อำเภอมะขาม|00013952|00013695|00027647|00008878|
ตำบลมะขาม|00003316|00003096|00006412|00002137|
ตำบลท่าหลวง|00001127|00001187|00002314|00000828|
ตำบลปัถวี|00003283|00003143|00006426|00002208|
ตำบลวังแซ้ม|00001975|00002067|00004042|00001220|
ตำบลฉมัน|00001969|00001890|00003859|00001182|
ตำบลอ่างคีรี|00002282|00002312|00004594|00001303|
อำเภอแหลมสิงห์|00008361|00008608|00016969|00004753|
ตำบลเกาะเปริด|00001777|00001742|00003519|00001044|
ตำบลหนองชิ่ม|00002604|00002677|00005281|00001333|
ตำบลพลิ้ว|00000176|00000179|00000355|00000166|
ตำบลคลองน้ำเค็ม|00000757|00000799|00001556|00000434|
ตำบลบางสระเก้า|00001168|00001292|00002460|00000609|
ตำบลบางกะไชย|00001879|00001919|00003798|00001167|
อำเภอสอยดาว|00025732|00024774|00050506|00015019|
ตำบลปะตง|00004357|00004129|00008486|00002613|
ตำบลทุ่งขนาน|00005074|00004999|00010073|00003087|
ตำบลทับช้าง|00007822|00007629|00015451|00004470|
ตำบลทรายขาว|00004156|00003867|00008023|00001977|
ตำบลสะตอน|00004323|00004150|00008473|00002872|
อำเภอแก่งหางแมว|00018036|00017339|00035375|00012318|
ตำบลแก่งหางแมว|00004388|00004182|00008570|00003009|
ตำบลขุนซ่อง|00005248|00005032|00010280|00003635|
ตำบลสามพี่น้อง|00002581|00002588|00005169|00001691|
ตำบลพวา|00004401|00004131|00008532|00002909|
ตำบลเขาวงกต|00001418|00001406|00002824|00001074|
อำเภอนายายอาม|00014187|00014726|00028913|00008334|
ตำบลนายายอาม|00003188|00003217|00006405|00002086|
ตำบลวังโตนด|00001645|00001851|00003496|00001114|
ตำบลกระแจะ|00002289|00002319|00004608|00001179|
ตำบลสนามไชย|00002165|00002214|00004379|00001118|
ตำบลช้างข้าม|00002302|00002426|00004728|00001188|
ตำบลวังใหม่|00002598|00002699|00005297|00001649|
กิ่งอำเภอเขาคิชฌกูฏ|00012756|00012668|00025424|00008761|
ตำบลชากไทย|00001991|00002066|00004057|00001361|
ตำบลพลวง|00003218|00003289|00006507|00002743|
ตำบลตะเคียนทอง|00002160|00002020|00004180|00001230|
ตำบลคลองพลู|00002831|00002813|00005644|00001623|
ตำบลจันทเขลม|00002556|00002480|00005036|00001804|
เทศบาลตำบลนายายอาม|00001786|00001856|00003642|00001494|
ตำบลนายายอาม|00001786|00001856|00003642|00001494|
เทศบาลตำบลทรายขาว|00005634|00005614|00011248|00003889|
ตำบลปะตง|00003132|00003110|00006242|00002466|
ตำบลทรายขาว|00002502|00002504|00005006|00001423|
เทศบาลตำบลพลิ้ว|00002298|00002487|00004785|00001648|
ตำบลพลิ้ว|00002298|00002487|00004785|00001648|
เทศบาลตำบลปากน้ำแหลมสิงห์|00004584|00004664|00009248|00002731|
ตำบลปากน้ำแหลมสิงห์|00004584|00004664|00009248|00002731|
เทศบาลตำบลมะขาม|00000939|00000957|00001896|00000715|
ตำบลมะขาม|00000939|00000957|00001896|00000715|
เทศบาลตำบลโป่งน้ำร้อน|00003982|00003790|00007772|00002419|
ตำบลทับไทร|00003231|00003110|00006341|00002018|
ตำบลโป่งน้ำร้อน|00000751|00000680|00001431|00000401|
เทศบาลตำบลหนองคล้า|00001850|00001896|00003746|00001622|
ตำบลทุ่งเบญจา|00001850|00001896|00003746|00001622|
เทศบาลตำบลเนินสูง|00001225|00001394|00002619|00000856|
ตำบลเขาวัว|00000678|00000779|00001457|00000445|
ตำบลเขาบายศรี|00000547|00000615|00001162|00000411|
เทศบาลตำบลหนองบัว|00001150|00001307|00002457|00000797|
ตำบลหนองบัว|00001150|00001307|00002457|00000797|
เทศบาลตำบลพลับพลานารายณ์|00004514|00004784|00009298|00004267|
ตำบลคลองนารายณ์|00001912|00002017|00003929|00001633|
ตำบลพลับพลา|00002602|00002767|00005369|00002634|
เทศบาลตำบลบางกะจะ|00002179|00002355|00004534|00001717|
ตำบลบางกะจะ|00002179|00002355|00004534|00001717|
เทศบาลตำบลท่าช้าง|00005317|00005932|00011249|00006132|
ตำบลท่าช้าง|00005317|00005932|00011249|00006132|
เทศบาลตำบลจันทนิมิต|00006632|00007344|00013976|00006219|
ตำบลจันทนิมิต|00006632|00007344|00013976|00006219|
เทศบาลเมืองขลุง|00005747|00006151|00011898|00003622|
ตำบลขลุง|00005747|00006151|00011898|00003622|
เทศบาลเมืองท่าใหม่|00004948|00005261|00010209|00003208|
ตำบลท่าใหม่|00004249|00004502|00008751|00002789|
ตำบลยายร้า|00000699|00000759|00001458|00000419|
เทศบาลเมืองจันทบุรี|00021847|00022022|00043869|00011597|
ตำบลตลาด|00005418|00005730|00011148|00004982|
ตำบลวัดใหม่|00016429|00016292|00032721|00006615|
จังหวัดตราด|00113530|00111491|00225021|00076341|
อำเภอเมืองตราด|00036851|00037561|00074412|00025185|
ตำบลหนองเสม็ด|00003525|00003648|00007173|00002663|
ตำบลหนองโสน|00002487|00002575|00005062|00001363|
ตำบลหนองคันทรง|00002274|00002315|00004589|00001214|
ตำบลห้วงน้ำขาว|00001549|00001600|00003149|00000908|
ตำบลอ่าวใหญ่|00002373|00002353|00004726|00001365|
ตำบลวังกระแจะ|00009928|00010442|00020370|00008316|
ตำบลห้วยแร้ง|00003334|00003353|00006687|00002096|
ตำบลเนินทราย|00002194|00002315|00004509|00001316|
ตำบลท่าพริก|00000732|00000711|00001443|00000474|
ตำบลท่ากุ่ม|00002094|00002135|00004229|00001466|
ตำบลตะกาง|00001183|00001249|00002432|00000853|
ตำบลชำราก|00001353|00001355|00002708|00000834|
ตำบลแหลมกลัด|00003825|00003510|00007335|00002317|
อำเภอคลองใหญ่|00008356|00007943|00016299|00004099|
ตำบลคลองใหญ่|00005149|00004928|00010077|00002540|
ตำบลไม้รูด|00002356|00002201|00004557|00001137|
ตำบลหาดเล็ก|00000851|00000814|00001665|00000422|
อำเภอเขาสมิง|00019632|00018835|00038467|00012071|
ตำบลเขาสมิง|00003111|00002872|00005983|00001571|
ตำบลแสนตุ้ง|00003047|00002942|00005989|00001836|
ตำบลวังตะเคียน|00002291|00002225|00004516|00001442|
ตำบลท่าโสม|00001976|00002047|00004023|00001204|
ตำบลสะตอ|00002576|00002442|00005018|00001611|
ตำบลประณีต|00003027|00002887|00005914|00002120|
ตำบลเทพนิมิต|00001708|00001654|00003362|00001050|
ตำบลทุ่งนนทรี|00001896|00001766|00003662|00001237|
อำเภอบ่อไร่|00013905|00012528|00026433|00009312|
ตำบลบ่อพลอย|00003138|00002844|00005982|00002141|
ตำบลช้างทูน|00001477|00001382|00002859|00000864|
ตำบลด่านชุมพล|00002557|00002102|00004659|00001533|
ตำบลหนองบอน|00004814|00004429|00009243|00003612|
ตำบลนนทรีย์|00001919|00001771|00003690|00001162|
อำเภอแหลมงอบ|00007154|00007190|00014344|00004475|
ตำบลแหลมงอบ|00002097|00002077|00004174|00001185|
ตำบลน้ำเชี่ยว|00000476|00000461|00000937|00000356|
ตำบลบางปิด|00002137|00002205|00004342|00001304|
ตำบลคลองใหญ่|00002444|00002447|00004891|00001630|
กิ่งอำเภอเกาะกูด|00001005|00000883|00001888|00000884|
ตำบลเกาะหมาก|00000204|00000176|00000380|00000220|
ตำบลเกาะกูด|00000801|00000707|00001508|00000664|
กิ่งอำเภอเกาะช้าง|00002538|00002432|00004970|00002177|
ตำบลเกาะช้าง|00001420|00001289|00002709|00001322|
ตำบลเกาะช้างใต้|00001118|00001143|00002261|00000855|
เทศบาลตำบลแหลมงอบ|00000872|00000880|00001752|00000696|
ตำบลแหลมงอบ|00000872|00000880|00001752|00000696|
เทศบาลตำบลน้ำเชี่ยว|00001228|00001242|00002470|00000751|
ตำบลน้ำเชี่ยว|00001228|00001242|00002470|00000751|
เทศบาลตำบลบ่อพลอย|00005632|00005416|00011048|00005308|
ตำบลบ่อพลอย|00005632|00005416|00011048|00005308|
เทศบาลตำบลแสนตุ้ง|00001677|00001700|00003377|00001552|
ตำบลแสนตุ้ง|00001677|00001700|00003377|00001552|
เทศบาลตำบลเขาสมิง|00000612|00000518|00001130|00000458|
ตำบลเขาสมิง|00000597|00000498|00001095|00000450|
ตำบลทุ่งนนทรี|00000015|00000020|00000035|00000008|
เทศบาลตำบลหาดเล็ก|00001424|00001369|00002793|00001032|
ตำบลหาดเล็ก|00001424|00001369|00002793|00001032|
เทศบาลตำบลคลองใหญ่|00002655|00002552|00005207|00002071|
ตำบลคลองใหญ่|00002655|00002552|00005207|00002071|
เทศบาลตำบลท่าพริกเนินทราย|00002486|00002604|00005090|00001644|
ตำบลเนินทราย|00001143|00001204|00002347|00000752|
ตำบลท่าพริก|00001343|00001400|00002743|00000892|
เทศบาลเมืองตราด|00007503|00007838|00015341|00004626|
ตำบลบางพระ|00004862|00005010|00009872|00002610|
ตำบลวังกระแจะ|00002641|00002828|00005469|00002016|
จังหวัดฉะเชิงเทรา|00321604|00330897|00652501|00188511|
อำเภอเมืองฉะเชิงเทรา|00049475|00051208|00100683|00026819|
ตำบลท่าไข่|00004376|00004769|00009145|00002722|
ตำบลบ้านใหม่|00001157|00001188|00002345|00000706|
ตำบลคลองนา|00001944|00001741|00003685|00001016|
ตำบลบางตีนเป็ด|00004309|00003986|00008295|00002480|
ตำบลบางไผ่|00002266|00002424|00004690|00001203|
ตำบลคลองจุกกระเฌอ|00001319|00001511|00002830|00000670|
ตำบลบางแก้ว|00003029|00003263|00006292|00001545|
ตำบลบางขวัญ|00002753|00003007|00005760|00001966|
ตำบลคลองนครเนื่องเขต|00004104|00003849|00007953|00001474|
ตำบลวังตะเคียน|00002621|00002800|00005421|00002117|
ตำบลโสธร|00002026|00002273|00004299|00001251|
ตำบลบางพระ|00002314|00002587|00004901|00001331|
ตำบลบางกะไห|00001982|00002156|00004138|00000844|
ตำบลหนามแดง|00001387|00001402|00002789|00000606|
ตำบลคลองเปรง|00004508|00004733|00009241|00001936|
ตำบลคลองอุดมชลจร|00002540|00002531|00005071|00001324|
ตำบลคลองหลวงแพ่ง|00004033|00004063|00008096|00002399|
ตำบลบางเตย|00002807|00002925|00005732|00001229|
อำเภอบางคล้า|00016342|00017047|00033389|00008967|
ตำบลบางสวน|00001111|00001180|00002291|00000600|
ตำบลบางกระเจ็ด|00002298|00002313|00004611|00001221|
ตำบลปากน้ำ|00001658|00001542|00003200|00000557|
ตำบลท่าทองหลาง|00001931|00002015|00003946|00001272|
ตำบลสาวชะโงก|00001617|00001742|00003359|00000773|
ตำบลเสม็ดเหนือ|00002287|00002424|00004711|00001492|
ตำบลเสม็ดใต้|00002424|00002571|00004995|00001276|
ตำบลหัวไทร|00003016|00003260|00006276|00001776|
อำเภอบางน้ำเปรี้ยว|00036629|00037280|00073909|00016182|
ตำบลบางน้ำเปรี้ยว|00004468|00004371|00008839|00001478|
ตำบลบางขนาก|00001490|00001612|00003102|00000820|
ตำบลสิงโตทอง|00002644|00002611|00005255|00001139|
ตำบลหมอนทอง|00004664|00004693|00009357|00002121|
ตำบลบึงน้ำรักษ์|00003649|00003887|00007536|00001489|
ตำบลดอนเกาะกา|00004083|00004055|00008138|00001732|
ตำบลโยธะกา|00003034|00003177|00006211|00001381|
ตำบลดอนฉิมพลี|00005574|00005656|00011230|00002388|
ตำบลศาลาแดง|00003142|00003196|00006338|00001756|
ตำบลโพรงอากาศ|00003881|00004022|00007903|00001878|
อำเภอบางปะกง|00028457|00029935|00058392|00018606|
ตำบลบางปะกง|00003646|00003755|00007401|00003193|
ตำบลท่าสะอ้าน|00002889|00003018|00005907|00000843|
ตำบลบางวัว|00004782|00005165|00009947|00004682|
ตำบลบางสมัคร|00002909|00003091|00006000|00002501|
ตำบลบางผึ้ง|00001042|00001070|00002112|00000445|
ตำบลบางเกลือ|00002338|00002508|00004846|00001107|
ตำบลสองคลอง|00004535|00004658|00009193|00002183|
ตำบลหนองจอก|00001759|00001877|00003636|00000837|
ตำบลพิมพา|00001199|00001304|00002503|00000814|
ตำบลท่าข้าม|00000132|00000128|00000260|00000094|
ตำบลหอมศีล|00002010|00002103|00004113|00001076|
ตำบลเขาดิน|00001216|00001258|00002474|00000831|
อำเภอบ้านโพธิ์|00019586|00020944|00040530|00010191|
ตำบลบ้านโพธิ์|00000845|00000908|00001753|00000404|
ตำบลเกาะไร่|00001358|00001413|00002771|00000530|
ตำบลคลองขุด|00000971|00000988|00001959|00000422|
ตำบลคลองบ้านโพธิ์|00001066|00001098|00002164|00000448|
ตำบลคลองประเวศ|00001331|00001429|00002760|00001072|
ตำบลดอนทราย|00001324|00001432|00002756|00000608|
ตำบลเทพราช|00001072|00001104|00002176|00000417|
ตำบลท่าพลับ|00000668|00000721|00001389|00000351|
ตำบลหนองตีนนก|00001455|00001597|00003052|00000687|
ตำบลหนองบัว|00001085|00001099|00002184|00000480|
ตำบลบางซ่อน|00000767|00000786|00001553|00000357|
ตำบลบางกรูด|00000745|00000846|00001591|00000464|
ตำบลแหลมประดู่|00001557|00001749|00003306|00000702|
ตำบลลาดขวาง|00001158|00001308|00002466|00000924|
ตำบลสนามจันทร์|00001001|00001042|00002043|00000714|
ตำบลแสนภูดาษ|00001252|00001364|00002616|00000774|
ตำบลสิบเอ็ดศอก|00001931|00002060|00003991|00000837|
อำเภอพนมสารคาม|00031620|00032773|00064393|00019358|
ตำบลเกาะขนุน|00005620|00005760|00011380|00003055|
ตำบลบ้านซ่อง|00004924|00005034|00009958|00002751|
ตำบลพนมสารคาม|00001660|00001660|00003320|00001213|
ตำบลเมืองเก่า|00001460|00001538|00002998|00001114|
ตำบลหนองยาว|00004279|00004563|00008842|00002437|
ตำบลท่าถ่าน|00003683|00003944|00007627|00002598|
ตำบลหนองแหน|00004569|00004819|00009388|00002512|
ตำบลเขาหินซ้อน|00005425|00005455|00010880|00003678|
อำเภอราชสาส์น|00006208|00006310|00012518|00003265|
ตำบลบางคา|00001289|00001168|00002457|00000667|
ตำบลเมืองใหม่|00001427|00001517|00002944|00000853|
ตำบลดงน้อย|00003492|00003625|00007117|00001745|
อำเภอสนามชัยเขต|00033748|00032608|00066356|00016201|
ตำบลคู้ยายหมี|00007033|00006490|00013523|00002631|
ตำบลท่ากระดาน|00014018|00013726|00027744|00006646|
ตำบลทุ่งพระยา|00007595|00007470|00015065|00003852|
ตำบลลาดกระทิง|00005102|00004922|00010024|00003072|
อำเภอแปลงยาว|00011886|00011894|00023780|00007229|
ตำบลแปลงยาว|00002463|00002414|00004877|00001425|
ตำบลวังเย็น|00004103|00004225|00008328|00002104|
ตำบลหัวสำโรง|00001993|00001984|00003977|00001941|
ตำบลหนองไม้แก่น|00003327|00003271|00006598|00001759|
อำเภอท่าตะเกียบ|00021171|00020186|00041357|00011538|
ตำบลท่าตะเกียบ|00008841|00008317|00017158|00004676|
ตำบลคลองตะเกรา|00012330|00011869|00024199|00006862|
กิ่งอำเภอคลองเขื่อน|00006646|00006890|00013536|00003356|
ตำบลก้อนแก้ว|00001509|00001628|00003137|00000664|
ตำบลคลองเขื่อน|00001897|00001928|00003825|00001046|
ตำบลบางเล่า|00000971|00001061|00002032|00000476|
ตำบลบางโรง|00001063|00001110|00002173|00000526|
ตำบลบางตลาด|00001206|00001163|00002369|00000644|
เทศบาลตำบลหัวสำโรง|00002891|00003070|00005961|00001818|
ตำบลหัวสำโรง|00002891|00003070|00005961|00001818|
เทศบาลตำบลแปลงยาว|00002208|00002365|00004573|00001265|
ตำบลแปลงยาว|00001738|00001885|00003623|00001031|
ตำบลวังเย็น|00000470|00000480|00000950|00000234|
เทศบาลตำบลทุ่งสะเดา|00001119|00000957|00002076|00000845|
ตำบลแปลงยาว|00000180|00000170|00000350|00000142|
ตำบลวังเย็น|00000939|00000787|00001726|00000703|
เทศบาลตำบลสนามชัยเขต|00001888|00002008|00003896|00001509|
ตำบลคู้ยายหมี|00001888|00002008|00003896|00001509|
เทศบาลตำบลพนมสารคาม|00003058|00003372|00006430|00003615|
ตำบลพนมสารคาม|00003058|00003372|00006430|00003615|
เทศบาลตำบลเขาหินซ้อน|00001665|00001645|00003310|00001441|
ตำบลเขาหินซ้อน|00001665|00001645|00003310|00001441|
เทศบาลตำบลเกาะขนุน|00001607|00001765|00003372|00001073|
ตำบลเกาะขนุน|00001607|00001765|00003372|00001073|
เทศบาลตำบลบ้านโพธิ์|00000618|00000669|00001287|00000482|
ตำบลบ้านโพธิ์|00000618|00000669|00001287|00000482|
เทศบาลตำบลเทพราช|00002483|00002684|00005167|00001144|
ตำบลเกาะไร่|00000628|00000648|00001276|00000227|
ตำบลเทพราช|00001855|00002036|00003891|00000917|
เทศบาลตำบลบางวัว|00001287|00001420|00002707|00000938|
ตำบลบางวัว|00000689|00000782|00001471|00000551|
ตำบลบางสมัคร|00000568|00000603|00001171|00000375|
ตำบลบางเกลือ|00000030|00000035|00000065|00000012|
เทศบาลตำบลบางปะกง|00003284|00003535|00006819|00002096|
ตำบลบางปะกง|00003284|00003535|00006819|00002096|
เทศบาลตำบลหอมศีล|00000631|00000638|00001269|00000265|
ตำบลหอมศีล|00000631|00000638|00001269|00000265|
เทศบาลตำบลท่าสะอ้าน|00001673|00001760|00003433|00001650|
ตำบลท่าสะอ้าน|00001673|00001760|00003433|00001650|
เทศบาลตำบลท่าข้าม|00003724|00003867|00007591|00005162|
ตำบลท่าข้าม|00003724|00003867|00007591|00005162|
เทศบาลตำบลศาลาแดง|00000717|00000828|00001545|00000355|
ตำบลศาลาแดง|00000717|00000828|00001545|00000355|
เทศบาลตำบลบางน้ำเปรี้ยว|00001150|00001248|00002398|00000841|
ตำบลบางน้ำเปรี้ยว|00000459|00000536|00000995|00000324|
ตำบลโพรงอากาศ|00000691|00000712|00001403|00000517|
เทศบาลตำบลบางขนาก|00001138|00001159|00002297|00000560|
ตำบลบางขนาก|00001138|00001159|00002297|00000560|
เทศบาลตำบลดอนฉิมพลี|00000763|00000818|00001581|00000538|
ตำบลดอนฉิมพลี|00000763|00000818|00001581|00000538|
เทศบาลตำบลปากน้ำ|00001840|00001974|00003814|00001213|
ตำบลปากน้ำ|00001840|00001974|00003814|00001213|
เทศบาลตำบลนครเนื่องเขต|00000704|00000741|00001445|00000438|
ตำบลคลองนครเนื่องเขต|00000704|00000741|00001445|00000438|
เทศบาลตำบลบางคล้า|00004514|00005120|00009634|00003319|
ตำบลบางคล้า|00004514|00005120|00009634|00003319|
เทศบาลเมืองฉะเชิงเทรา|00020874|00022179|00043053|00016232|
ตำบลหน้าเมือง|00020825|00022126|00042951|00016023|
ตำบลบ้านใหม่|00000004|00000006|00000010|00000016|
ตำบลบางตีนเป็ด|00000006|00000003|00000009|00000034|
ตำบลวังตะเคียน|00000004|00000005|00000009|00000024|
ตำบลโสธร|00000035|00000039|00000074|00000135|
จังหวัดปราจีนบุรี|00227700|00226235|00453935|00129768|
อำเภอเมืองปราจีนบุรี|00047378|00040647|00088025|00023968|
ตำบลรอบเมือง|00002750|00003061|00005811|00001796|
ตำบลวัดโบสถ์|00001423|00001447|00002870|00000699|
ตำบลบางเดชะ|00001562|00001574|00003136|00001030|
ตำบลท่างาม|00006865|00003784|00010649|00001177|
ตำบลบางบริบูรณ์|00000617|00000687|00001304|00000372|
ตำบลดงพระราม|00007799|00005443|00013242|00003855|
ตำบลบ้านพระ|00008490|00007024|00015514|00004747|
ตำบลโคกไม้ลาย|00001854|00002062|00003916|00001384|
ตำบลไม้เค็ด|00006267|00005158|00011425|00003271|
ตำบลดงขี้เหล็ก|00004557|00004862|00009419|00002693|
ตำบลเนินหอม|00003398|00003627|00007025|00001968|
ตำบลโนนห้อม|00001796|00001918|00003714|00000976|
อำเภอกบินทร์บุรี|00060368|00061452|00121820|00034154|
ตำบลกบินทร์|00004562|00004714|00009276|00003344|
ตำบลเมืองเก่า|00005953|00006173|00012126|00003679|
ตำบลวังดาล|00003537|00003570|00007107|00001666|
ตำบลนนทรี|00003702|00003784|00007486|00002492|
ตำบลย่านรี|00004575|00004657|00009232|00001879|
ตำบลวังตะเคียน|00005245|00005316|00010561|00002744|
ตำบลหาดนางแก้ว|00002027|00002136|00004163|00001058|
ตำบลลาดตะเคียน|00004188|00004486|00008674|00002571|
ตำบลบ้านนา|00004297|00004419|00008716|00002182|
ตำบลบ่อทอง|00002941|00003080|00006021|00001451|
ตำบลหนองกี่|00005107|00005159|00010266|00003714|
ตำบลนาแขม|00002201|00002211|00004412|00001218|
ตำบลเขาไม้แก้ว|00004261|00004180|00008441|00002056|
ตำบลวังท่าช้าง|00007772|00007567|00015339|00004100|
อำเภอนาดี|00020287|00020400|00040687|00011103|
ตำบลนาดี|00003694|00003760|00007454|00001913|
ตำบลสำพันตา|00002377|00002465|00004842|00001303|
ตำบลสะพานหิน|00001602|00001654|00003256|00000811|
ตำบลทุ่งโพธิ์|00003357|00003274|00006631|00002148|
ตำบลแก่งดินสอ|00005012|00005036|00010048|00002731|
ตำบลบุพราหมณ์|00004245|00004211|00008456|00002197|
อำเภอบ้านสร้าง|00014380|00014520|00028900|00007067|
ตำบลบ้านสร้าง|00002121|00002126|00004247|00000748|
ตำบลบางกระเบา|00001279|00001232|00002511|00000665|
ตำบลบางเตย|00001407|00001386|00002793|00000693|
ตำบลบางยาง|00001890|00001954|00003844|00000988|
ตำบลบางแตน|00002100|00002164|00004264|00001080|
ตำบลบางพลวง|00002853|00002956|00005809|00001372|
ตำบลบางปลาร้า|00001172|00001075|00002247|00000604|
ตำบลบางขาม|00000820|00000859|00001679|00000510|
